Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 12:20:54.384	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.05	-52	-391	467	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.384	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.05	-52	-391	467	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.386	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.05	-52	-391	467	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.386	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.05	-52	-391	467	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.388	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.05	-51	-390	468	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.388	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.05	-51	-390	468	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.390	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.05	-51	-390	469	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.390	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.05	-51	-390	469	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.392	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.05	-51	-389	470	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.392	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.05	-51	-389	470	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.394	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.07	-51	-389	471	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.394	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.07	-51	-389	471	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.396	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.07	-50	-389	471	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.396	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.07	-50	-389	471	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.398	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.07	-50	-388	472	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.398	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.07	-50	-388	472	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.400	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.07	-51	-388	472	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.400	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.07	-51	-388	472	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.402	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.07	-51	-388	473	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.402	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.07	-51	-388	473	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.404	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.08	-52	-388	473	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.404	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.08	-52	-388	473	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.406	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.08	-52	-387	473	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.406	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.08	-52	-387	473	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.408	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.08	-53	-387	473	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.408	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.08	-53	-387	473	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.410	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.08	-53	-387	474	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.410	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.08	-53	-387	474	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.412	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.08	-53	-387	475	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.412	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.08	-53	-387	475	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.414	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.08	-54	-387	476	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.414	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.08	-54	-387	476	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.416	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.02	-54	-387	478	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.416	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.02	-54	-387	478	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.418	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.02	-54	-387	479	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.418	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.02	-54	-387	479	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.420	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.02	-55	-387	480	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.420	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.167	36.02	-55	-387	480	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.422	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.172	36.02	-55	-387	481	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.422	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.172	36.02	-55	-387	481	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.424	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.172	36.02	-55	-387	480	None	None	None	None	-0.06833	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.424	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.172	36.02	-55	-387	480	None	None	None	None	-0.0683	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.426	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.172	36.02	-56	-388	480	None	None	None	None	-0.0683	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.426	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.706	12.728	173.172	36.02	-56	-388	480	None	None	None	None	-0.0683	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.428	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.172	36.02	-56	-388	480	None	None	None	None	-0.0683	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.428	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.172	36.02	-56	-388	480	None	None	None	None	-0.0683	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.430	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.172	36.02	-56	-388	479	None	None	None	None	-0.0683	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.430	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.172	36.02	-56	-388	479	None	None	None	None	-0.0683	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.432	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.172	36.02	-57	-388	479	None	None	None	None	-0.0683	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.432	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.172	36.02	-57	-388	479	None	None	None	None	-0.0683	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.434	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.172	36.02	-57	-388	479	None	None	None	None	-0.0683	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.434	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.172	36.02	-57	-388	479	None	None	None	None	-0.0683	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.436	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.172	36.02	-57	-388	478	None	None	None	None	-0.0683	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.436	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.172	36.02	-57	-388	478	None	None	None	None	-0.06827	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.438	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.172	36.02	-56	-388	478	None	None	None	None	-0.06827	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.438	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.172	36.02	-56	-388	478	None	None	None	None	-0.06827	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.440	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	35.99	-56	-388	478	None	None	None	None	-0.06827	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.440	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	35.99	-56	-388	478	None	None	None	None	-0.06827	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.442	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	35.99	-55	-388	477	None	None	None	None	-0.06827	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.442	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	35.99	-55	-388	477	None	None	None	None	-0.06827	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.444	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	35.99	-55	-388	477	None	None	None	None	-0.06827	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.444	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	35.99	-55	-388	477	None	None	None	None	-0.06827	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.446	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	35.99	-54	-388	476	None	None	None	None	-0.06827	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.446	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	35.99	-54	-388	476	None	None	None	None	-0.06827	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.448	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	35.99	-54	-388	476	None	None	None	None	-0.06827	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.448	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	35.99	-54	-388	476	None	None	None	None	-0.06827	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.450	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	36.02	-54	-388	476	None	None	None	None	-0.06827	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.450	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	36.02	-54	-388	476	None	None	None	None	-0.06827	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.452	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	36.02	-54	-388	476	None	None	None	None	-0.06827	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.452	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	36.02	-54	-388	476	None	None	None	None	-0.06824	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.454	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	36.02	-55	-389	476	None	None	None	None	-0.06824	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.454	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	36.02	-55	-389	476	None	None	None	None	-0.06824	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.456	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	36.02	-55	-389	476	None	None	None	None	-0.06824	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.456	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	36.02	-55	-389	476	None	None	None	None	-0.06824	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.458	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	36.02	-55	-389	475	None	None	None	None	-0.06824	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.458	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	36.02	-55	-389	475	None	None	None	None	-0.06824	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.460	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	36.02	-55	-389	475	None	None	None	None	-0.06824	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.460	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	36.02	-55	-389	475	None	None	None	None	-0.06824	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.462	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	36.07	-55	-389	474	None	None	None	None	-0.06824	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.462	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	36.07	-55	-389	474	None	None	None	None	-0.06824	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.464	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	36.07	-54	-389	473	None	None	None	None	-0.06824	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.464	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	36.07	-54	-389	473	None	None	None	None	-0.06824	0.10522	-0.09052	-0.98795
 2023-8-14 12:20:54.466	-0.0923	-0.0107	1.0464	0.0	0.0	0.0	9.706	12.722	173.177	36.07	-54	-388	471	None	None	None	None	-0.06824	0.10522	-0.09052	-0.98795
